51.360000 10.799101 -10.911223
51.365000 10.380304 -10.723251
51.370000 9.960550 -10.539314
51.375000 9.539961 -10.359375
51.380000 9.118655 -10.183556
51.385000 8.696746 -10.011816
51.390000 8.274346 -9.844111
51.395000 7.851563 -9.680398
51.400000 7.428502 -9.520601
51.405000 7.005266 -9.364674
51.410000 6.581956 -9.212571
51.415000 6.158668 -9.064246
51.420000 5.735498 -8.919653
51.425000 5.312538 -8.778744
51.430000 4.889877 -8.641474
51.435000 4.467602 -8.507793
51.440000 4.045799 -8.377656
51.445000 3.624550 -8.251014
51.450000 3.203934 -8.127819
51.455000 2.784031 -8.008023
51.460000 2.364915 -7.891578
51.465000 1.946660 -7.778436
51.470000 1.529337 -7.668549
51.475000 1.113016 -7.561867
51.480000 0.697764 -7.458344
51.485000 0.283646 -7.357929
51.490000 -0.129275 -7.260576
51.495000 -0.540936 -7.166235
51.500000 -0.951279 -7.074859
51.505000 -1.360245 -6.986399
51.510000 -1.767778 -6.900807
51.515000 -2.173825 -6.818034
51.520000 -2.578331 -6.738035
51.525000 -2.981247 -6.660759
51.530000 -3.382521 -6.586161
51.535000 -3.782107 -6.514192
51.540000 -4.179958 -6.444806
51.545000 -4.576027 -6.377955
51.550000 -4.970272 -6.313592
51.555000 -5.362649 -6.251672
51.560000 -5.753117 -6.192148
51.565000 -6.141636 -6.134973
51.570000 -6.528166 -6.080102
51.575000 -6.912670 -6.027490
51.580000 -7.295111 -5.977090
51.585000 -7.675453 -5.928859
51.590000 -8.053660 -5.882751
51.595000 -8.429698 -5.838723
51.600000 -8.803535 -5.796729
51.605000 -9.175138 -5.756727
51.610000 -9.544475 -5.718672
51.615000 -9.911516 -5.682522
51.620000 -10.276230 -5.648234
51.625000 -10.638589 -5.615765
51.630000 -10.998564 -5.585074
51.635000 -11.356126 -5.556117
51.640000 -11.711249 -5.528855
51.645000 -12.063907 -5.503246
51.650000 -12.414072 -5.479248
51.655000 -12.761721 -5.456823
51.660000 -13.106829 -5.435929
51.665000 -13.449371 -5.416526
51.670000 -13.789326 -5.398577
51.675000 -14.126670 -5.382041
51.680000 -14.461382 -5.366879
51.685000 -14.793442 -5.353055
51.690000 -15.122828 -5.340529
51.695000 -15.449523 -5.329264
51.700000 -15.773508 -5.319224
51.705000 -16.094766 -5.310371
51.710000 -16.413279 -5.302669
51.715000 -16.729033 -5.296082
51.720000 -17.042013 -5.290574
51.725000 -17.352205 -5.286111
51.730000 -17.659598 -5.282656
51.735000 -17.964179 -5.280177
51.740000 -18.265939 -5.278639
51.745000 -18.564868 -5.278008
51.750000 -18.860958 -5.278250
51.755000 -19.154202 -5.279334
51.760000 -19.444595 -5.281227
51.765000 -19.732132 -5.283897
51.770000 -20.016809 -5.287312
51.775000 -20.298625 -5.291441
51.780000 -20.577579 -5.296253
51.785000 -20.853669 -5.301719
51.790000 -21.126899 -5.307808
51.795000 -21.397270 -5.314490
51.800000 -21.664785 -5.321738
51.805000 -21.929449 -5.329522
51.810000 -22.191267 -5.337815
51.815000 -22.450247 -5.346588
51.820000 -22.706395 -5.355814
51.825000 -22.959721 -5.365468
51.830000 -23.210233 -5.375522
51.835000 -23.457942 -5.385950
51.840000 -23.702859 -5.396728
51.845000 -23.944996 -5.407830
51.850000 -24.184366 -5.419232
51.855000 -24.420982 -5.430910
51.860000 -24.654858 -5.442839
51.865000 -24.886009 -5.454998
51.870000 -25.114450 -5.467364
51.875000 -25.340198 -5.479913
51.880000 -25.563268 -5.492625
51.885000 -25.783677 -5.505477
51.890000 -26.001443 -5.518450
51.895000 -26.216584 -5.531522
51.900000 -26.429116 -5.544674
51.905000 -26.639060 -5.557886
51.910000 -26.846434 -5.571138
51.915000 -27.051256 -5.584412
51.920000 -27.253546 -5.597690
51.925000 -27.453323 -5.610954
51.930000 -27.650607 -5.624185
51.935000 -27.845418 -5.637367
51.940000 -28.037776 -5.650484
51.945000 -28.227700 -5.663518
51.950000 -28.415211 -5.676454
51.955000 -28.600329 -5.689277
51.960000 -28.783074 -5.701971
51.965000 -28.963467 -5.714521
51.970000 -29.141527 -5.726913
51.975000 -29.317275 -5.739134
51.980000 -29.490732 -5.751168
51.985000 -29.661916 -5.763003
51.990000 -29.830849 -5.774627
51.995000 -29.997551 -5.786025
52.000000 -30.162041 -5.797187
52.005000 -30.324340 -5.808099
52.010000 -30.484466 -5.818751
52.015000 -30.642441 -5.829131
52.020000 -30.798283 -5.839227
52.025000 -30.952013 -5.849031
52.030000 -31.103648 -5.858530
52.035000 -31.253209 -5.867715
52.040000 -31.400715 -5.876576
52.045000 -31.546184 -5.885103
52.050000 -31.689636 -5.893288
52.055000 -31.831088 -5.901122
52.060000 -31.970559 -5.908595
52.065000 -32.108069 -5.915700
52.070000 -32.243634 -5.922428
52.075000 -32.377272 -5.928772
52.080000 -32.509002 -5.934723
52.085000 -32.638841 -5.940275
52.090000 -32.766807 -5.945420
52.095000 -32.892916 -5.950152
52.100000 -33.017186 -5.954463
52.105000 -33.139634 -5.958348
52.110000 -33.260276 -5.961800
52.115000 -33.379129 -5.964814
52.120000 -33.496210 -5.967383
52.125000 -33.611534 -5.969502
52.130000 -33.725117 -5.971166
52.135000 -33.836975 -5.972369
52.140000 -33.947125 -5.973107
52.145000 -34.055581 -5.973374
52.150000 -34.162358 -5.973167
52.155000 -34.267472 -5.972481
52.160000 -34.370938 -5.971312
52.165000 -34.472770 -5.969655
52.170000 -34.572984 -5.967507
52.175000 -34.671592 -5.964865
52.180000 -34.768610 -5.961724
52.185000 -34.864052 -5.958082
52.190000 -34.957931 -5.953934
52.195000 -35.050262 -5.949279
52.200000 -35.141057 -5.944113
52.205000 -35.230330 -5.938434
52.210000 -35.318095 -5.932239
52.215000 -35.404364 -5.925525
52.220000 -35.489150 -5.918290
52.225000 -35.572466 -5.910532
52.230000 -35.654325 -5.902250
52.235000 -35.734739 -5.893440
52.240000 -35.813719 -5.884101
52.245000 -35.891279 -5.874232
52.250000 -35.967430 -5.863831
52.255000 -36.042184 -5.852896
52.260000 -36.115553 -5.841427
52.265000 -36.187547 -5.829421
52.270000 -36.258179 -5.816878
52.275000 -36.327459 -5.803797
52.280000 -36.395399 -5.790177
52.285000 -36.462009 -5.776017
52.290000 -36.527300 -5.761316
52.295000 -36.591282 -5.746074
52.300000 -36.653967 -5.730290
52.305000 -36.715364 -5.713963
52.310000 -36.775484 -5.697094
52.315000 -36.834336 -5.679682
52.320000 -36.891930 -5.661727
52.325000 -36.948277 -5.643228
52.330000 -37.003385 -5.624186
52.335000 -37.057265 -5.604601
52.340000 -37.109925 -5.584472
52.345000 -37.161375 -5.563800
52.350000 -37.211624 -5.542586
52.355000 -37.260680 -5.520829
52.360000 -37.308553 -5.498530
52.365000 -37.355252 -5.475689
52.370000 -37.400784 -5.452307
52.375000 -37.445158 -5.428385
52.380000 -37.488383 -5.403922
52.385000 -37.530466 -5.378920
52.390000 -37.571416 -5.353380
52.395000 -37.611241 -5.327301
52.400000 -37.649948 -5.300686
52.405000 -37.687546 -5.273535
52.410000 -37.724040 -5.245848
52.415000 -37.759440 -5.217628
52.420000 -37.793753 -5.188874
52.425000 -37.826985 -5.159588
52.430000 -37.859143 -5.129771
52.435000 -37.890235 -5.099424
52.440000 -37.920268 -5.068549
52.445000 -37.949247 -5.037146
52.450000 -37.977181 -5.005218
52.455000 -38.004074 -4.972764
52.460000 -38.029934 -4.939787
52.465000 -38.054767 -4.906288
52.470000 -38.078579 -4.872269
52.475000 -38.101375 -4.837730
52.480000 -38.123163 -4.802673
52.485000 -38.143947 -4.767101
52.490000 -38.163733 -4.731014
52.495000 -38.182527 -4.694413
52.500000 -38.200334 -4.657301
52.505000 -38.217160 -4.619680
52.510000 -38.233009 -4.581550
52.515000 -38.247888 -4.542914
52.520000 -38.261800 -4.503772
52.525000 -38.274751 -4.464128
52.530000 -38.286746 -4.423982
52.535000 -38.297788 -4.383337
52.540000 -38.307883 -4.342194
52.545000 -38.317036 -4.300555
52.550000 -38.325249 -4.258422
52.555000 -38.332528 -4.215796
52.560000 -38.338877 -4.172680
52.565000 -38.344300 -4.129075
52.570000 -38.348800 -4.084984
52.575000 -38.352381 -4.040407
52.580000 -38.355047 -3.995348
52.585000 -38.356801 -3.949808
52.590000 -38.357647 -3.903789
52.595000 -38.357588 -3.857292
52.600000 -38.356628 -3.810321
52.605000 -38.354769 -3.762877
52.610000 -38.352014 -3.714961
52.615000 -38.348366 -3.666576
52.620000 -38.343827 -3.617725
52.625000 -38.338402 -3.568408
52.630000 -38.332091 -3.518628
52.635000 -38.324897 -3.468388
52.640000 -38.316823 -3.417688
52.645000 -38.307871 -3.366532
52.650000 -38.298043 -3.314920
52.655000 -38.287340 -3.262856
52.660000 -38.275765 -3.210342
52.665000 -38.263318 -3.157379
52.670000 -38.250003 -3.103969
52.675000 -38.235819 -3.050116
52.680000 -38.220770 -2.995820
52.685000 -38.204854 -2.941084
52.690000 -38.188075 -2.885909
52.695000 -38.170432 -2.830299
52.700000 -38.151927 -2.774256
52.705000 -38.132561 -2.717780
52.710000 -38.112333 -2.660875
52.715000 -38.091245 -2.603543
52.720000 -38.069296 -2.545786
52.725000 -38.046488 -2.487605
52.730000 -38.022820 -2.429003
52.735000 -37.998291 -2.369983
52.740000 -37.972903 -2.310546
52.745000 -37.946655 -2.250694
52.750000 -37.919546 -2.190430
52.755000 -37.891575 -2.129755
52.760000 -37.862743 -2.068673
52.765000 -37.833049 -2.007184
52.770000 -37.802491 -1.945291
52.775000 -37.771068 -1.882997
52.780000 -37.738780 -1.820303
52.785000 -37.705624 -1.757211
52.790000 -37.671601 -1.693724
52.795000 -37.636707 -1.629844
52.800000 -37.600942 -1.565573
52.805000 -37.564303 -1.500912
52.810000 -37.526789 -1.435865
52.815000 -37.488397 -1.370432
52.820000 -37.449126 -1.304617
52.825000 -37.408972 -1.238422
52.830000 -37.367934 -1.171847
52.835000 -37.326008 -1.104897
52.840000 -37.283192 -1.037572
52.845000 -37.239484 -0.969874
52.850000 -37.194879 -0.901807
52.855000 -37.149375 -0.833371
52.860000 -37.102968 -0.764569
52.865000 -37.055656 -0.695403
52.870000 -37.007433 -0.625875
52.875000 -36.958297 -0.555987
52.880000 -36.908244 -0.485741
52.885000 -36.857269 -0.415140
52.890000 -36.805368 -0.344184
52.895000 -36.752538 -0.272877
52.900000 -36.698773 -0.201219
52.905000 -36.644069 -0.129214
52.910000 -36.588422 -0.056863
52.915000 -36.531825 0.015833
52.920000 -36.474275 0.088870
52.925000 -36.415766 0.162247
52.930000 -36.356293 0.235962
52.935000 -36.295850 0.310014
52.940000 -36.234433 0.384399
52.945000 -36.172034 0.459117
52.950000 -36.108649 0.534165
52.955000 -36.044271 0.609542
52.960000 -35.978894 0.685246
52.965000 -35.912512 0.761274
52.970000 -35.845119 0.837625
52.975000 -35.776708 0.914297
52.980000 -35.707273 0.991288
52.985000 -35.636807 1.068597
52.990000 -35.565304 1.146221
52.995000 -35.492756 1.224159
53.000000 -35.419156 1.302409
53.005000 -35.344497 1.380969
53.010000 -35.268773 1.459837
53.015000 -35.191975 1.539012
53.020000 -35.114098 1.618492
53.025000 -35.035132 1.698275
53.030000 -34.955072 1.778359
53.035000 -34.873908 1.858743
53.040000 -34.791635 1.939425
53.045000 -34.708243 2.020403
53.050000 -34.623727 2.101675
53.055000 -34.538077 2.183240
53.060000 -34.451287 2.265097
53.065000 -34.363349 2.347243
53.070000 -34.274254 2.429676
53.075000 -34.183997 2.512396
53.080000 -34.092569 2.595400
53.085000 -33.999963 2.678687
53.090000 -33.906171 2.762255
53.095000 -33.811186 2.846103
53.100000 -33.715002 2.930228
53.105000 -33.617611 3.014630
53.110000 -33.519006 3.099306
53.115000 -33.419181 3.184255
53.120000 -33.318129 3.269475
53.125000 -33.215845 3.354964
53.130000 -33.112322 3.440721
53.135000 -33.007554 3.526745
53.140000 -32.901536 3.613032
53.145000 -32.794263 3.699583
53.150000 -32.685731 3.786394
53.155000 -32.575935 3.873464
53.160000 -32.464871 3.960792
53.165000 -32.352537 4.048376
53.170000 -32.238928 4.136212
53.175000 -32.124044 4.224301
53.180000 -32.007881 4.312640
53.185000 -31.890440 4.401227
53.190000 -31.771719 4.490059
53.195000 -31.651719 4.579136
53.200000 -31.530440 4.668454
53.205000 -31.407885 4.758012
53.210000 -31.284057 4.847807
53.215000 -31.158958 4.937837
53.220000 -31.032593 5.028100
53.225000 -30.904968 5.118594
53.230000 -30.776089 5.209315
53.235000 -30.645964 5.300262
53.240000 -30.514602 5.391431
53.245000 -30.382012 5.482820
53.250000 -30.248206 5.574425
53.255000 -30.113197 5.666245
53.260000 -29.976997 5.758275
53.265000 -29.839624 5.850512
53.270000 -29.701093 5.942954
53.275000 -29.561422 6.035595
53.280000 -29.420633 6.128434
53.285000 -29.278746 6.221465
53.290000 -29.135785 6.314685
53.295000 -28.991774 6.408090
53.300000 -28.846741 6.501675
53.305000 -28.700715 6.595436
53.310000 -28.553726 6.689367
53.315000 -28.405806 6.783465
53.320000 -28.256990 6.877723
53.325000 -28.107314 6.972136
53.330000 -27.956817 7.066698
53.335000 -27.805540 7.161405
53.340000 -27.653524 7.256248
53.345000 -27.500815 7.351223
53.350000 -27.347459 7.446321
53.355000 -27.193505 7.541537
53.360000 -27.039004 7.636863
53.365000 -26.884008 7.732291
53.370000 -26.728573 7.827813
53.375000 -26.572756 7.923421
53.380000 -26.416615 8.019107
53.385000 -26.260211 8.114862
53.390000 -26.103607 8.210676
53.395000 -25.946867 8.306541
53.400000 -25.790057 8.402445
53.405000 -25.633246 8.498379
53.410000 -25.476503 8.594333
53.415000 -25.319898 8.690296
53.420000 -25.163503 8.786255
53.425000 -25.007393 8.882200
53.430000 -24.851641 8.978119
53.435000 -24.696323 9.073999
53.440000 -24.541516 9.169827
53.445000 -24.387296 9.265592
53.450000 -24.233741 9.361278
53.455000 -24.080930 9.456873
53.460000 -23.928939 9.552363
53.465000 -23.777849 9.647733
53.470000 -23.627736 9.742968
53.475000 -23.478679 9.838054
53.480000 -23.330756 9.932975
53.485000 -23.184043 10.027716
53.490000 -23.038617 10.122261
53.495000 -22.894554 10.216593
53.500000 -22.751927 10.310698
53.505000 -22.610809 10.404557
53.510000 -22.471273 10.498154
53.515000 -22.333388 10.591472
53.520000 -22.197223 10.684495
53.525000 -22.062844 10.777204
53.530000 -21.930316 10.869583
53.535000 -21.799703 10.961614
53.540000 -21.671063 11.053278
53.545000 -21.544456 11.144560
53.550000 -21.419937 11.235439
53.555000 -21.297560 11.325900
53.560000 -21.177375 11.415923
53.565000 -21.059431 11.505491
53.570000 -20.943773 11.594587
53.575000 -20.830443 11.683191
53.580000 -20.719483 11.771288
53.585000 -20.610930 11.858859
53.590000 -20.504817 11.945886
53.595000 -20.401178 12.032352
53.600000 -20.300040 12.118240
53.605000 -20.201430 12.203533
53.610000 -20.105371 12.288214
53.615000 -20.011885 12.372266
53.620000 -19.920988 12.455672
53.625000 -19.832697 12.538417
53.630000 -19.747024 12.620485
53.635000 -19.663979 12.701859
53.640000 -19.583570 12.782525
53.645000 -19.505801 12.862467
53.650000 -19.430676 12.941671
53.655000 -19.358195 13.020122
53.660000 -19.288356 13.097805
53.665000 -19.221155 13.174708
53.670000 -19.156585 13.250816
53.675000 -19.094639 13.326117
53.680000 -19.035306 13.400598
53.685000 -18.978575 13.474246
53.690000 -18.924430 13.547051
53.695000 -18.872858 13.618999
53.700000 -18.823840 13.690081
53.705000 -18.777357 13.760285
53.710000 -18.733390 13.829602
53.715000 -18.691917 13.898020
53.720000 -18.652915 13.965532
53.725000 -18.616360 14.032128
53.730000 -18.582226 14.097799
53.735000 -18.550486 14.162538
53.740000 -18.521114 14.226336
53.745000 -18.494080 14.289186
53.750000 -18.469356 14.351081
53.755000 -18.446912 14.412015
53.760000 -18.426715 14.471982
53.765000 -18.408736 14.530975
53.770000 -18.392941 14.588991
53.775000 -18.379298 14.646024
53.780000 -18.367774 14.702069
53.785000 -18.358334 14.757123
53.790000 -18.350945 14.811182
53.795000 -18.345572 14.864242
53.800000 -18.342181 14.916301
53.805000 -18.340735 14.967357
53.810000 -18.341201 15.017407
53.815000 -18.343542 15.066449
53.820000 -18.347724 15.114483
53.825000 -18.353709 15.161506
53.830000 -18.361464 15.207519
53.835000 -18.370951 15.252521
53.840000 -18.382135 15.296512
53.845000 -18.394980 15.339493
53.850000 -18.409451 15.381463
53.855000 -18.425513 15.422424
53.860000 -18.443129 15.462378
53.865000 -18.462265 15.501324
53.870000 -18.482885 15.539267
53.875000 -18.504955 15.576207
53.880000 -18.528440 15.612147
53.885000 -18.553306 15.647089
53.890000 -18.579517 15.681037
53.895000 -18.607042 15.713993
53.900000 -18.635845 15.745961
53.905000 -18.665894 15.776945
53.910000 -18.697155 15.806948
53.915000 -18.729596 15.835975
53.920000 -18.763185 15.864029
53.925000 -18.797889 15.891115
53.930000 -18.833678 15.917237
53.935000 -18.870519 15.942402
53.940000 -18.908382 15.966613
53.945000 -18.947236 15.989875
53.950000 -18.987052 16.012195
53.955000 -19.027800 16.033577
53.960000 -19.069449 16.054027
53.965000 -19.111973 16.073552
53.970000 -19.155341 16.092156
53.975000 -19.199526 16.109847
53.980000 -19.244501 16.126629
53.985000 -19.290238 16.142510
53.990000 -19.336710 16.157496
53.995000 -19.383892 16.171593
54.000000 -19.431756 16.184809
54.005000 -19.480278 16.197149
54.010000 -19.529433 16.208620
54.015000 -19.579196 16.219230
54.020000 -19.629542 16.228986
54.025000 -19.680448 16.237893
54.030000 -19.731891 16.245961
54.035000 -19.783848 16.253195
54.040000 -19.836295 16.259602
54.045000 -19.889212 16.265191
54.050000 -19.942576 16.269968
54.055000 -19.996366 16.273941
54.060000 -20.050562 16.277117
54.065000 -20.105142 16.279503
54.070000 -20.160087 16.281107
54.075000 -20.215378 16.281937
54.080000 -20.270994 16.281999
54.085000 -20.326918 16.281302
54.090000 -20.383131 16.279852
54.095000 -20.439614 16.277658
54.100000 -20.496351 16.274726
54.105000 -20.553324 16.271065
54.110000 -20.610515 16.266681
54.115000 -20.667910 16.261583
54.120000 -20.725491 16.255777
54.125000 -20.783242 16.249272
54.130000 -20.841149 16.242074
54.135000 -20.899196 16.234192
54.140000 -20.957370 16.225632
54.145000 -21.015654 16.216401
54.150000 -21.074036 16.206508
54.155000 -21.132502 16.195960
54.160000 -21.191038 16.184763
54.165000 -21.249631 16.172925
54.170000 -21.308270 16.160454
54.175000 -21.366941 16.147356
54.180000 -21.425633 16.133639
54.185000 -21.484334 16.119310
54.190000 -21.543032 16.104375
54.195000 -21.601717 16.088842
54.200000 -21.660378 16.072718
54.205000 -21.719004 16.056010
54.210000 -21.777585 16.038724
54.215000 -21.836111 16.020868
54.220000 -21.894573 16.002448
54.225000 -21.952961 15.983471
54.230000 -22.011266 15.963943
54.235000 -22.069480 15.943871
54.240000 -22.127593 15.923262
54.245000 -22.185598 15.902122
54.250000 -22.243487 15.880458
54.255000 -22.301251 15.858276
54.260000 -22.358883 15.835582
54.265000 -22.416376 15.812382
54.270000 -22.473724 15.788683
54.275000 -22.530917 15.764491
54.280000 -22.587952 15.739811
54.285000 -22.644820 15.714651
54.290000 -22.701516 15.689015
54.295000 -22.758034 15.662910
54.300000 -22.814367 15.636341
54.305000 -22.870512 15.609314
54.310000 -22.926461 15.581835
54.315000 -22.982210 15.553909
54.320000 -23.037754 15.525543
54.325000 -23.093089 15.496741
54.330000 -23.148209 15.467508
54.335000 -23.203110 15.437851
54.340000 -23.257788 15.407774
54.345000 -23.312239 15.377283
54.350000 -23.366458 15.346383
54.355000 -23.420443 15.315079
54.360000 -23.474190 15.283375
54.365000 -23.527695 15.251277
54.370000 -23.580955 15.218790
54.375000 -23.633966 15.185919
54.380000 -23.686726 15.152668
54.385000 -23.739233 15.119042
